9.167890e-08 9.167890e-08 1.787751e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1698461448793173 0.564856983174099 339.42695515359844,343.42640535747756,347.4255057097967,351.4252304147485,355.42459291030485,359.4243004838942,363.4238916772017,367.42397095541264,371.42353992054916,375.4236500489194,379.4233613416364,383.4235743052185,387.42333722520647,391.42350982787895,395.42301538940876,399.4231283954265,403.42286198211076,407.42287861418504,411.4223031556049,415.4223374061275,419.4218610685521,423.42151299875064,427.4207952535052,431.42025474991374,435.4191896768653
2.614583e-07 2.614583e-07 1.615983e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15728539698123342 0.5678886223003625 339.4095358102462,343.4086745095227,347.4077233506553,351.40704117630935,355.4062988204967,359.40581688262057,363.4051320671285,367.4048965790764,371.40432520110664,375.40420175853967,379.40377928891184,383.40358189164175,387.403153438224,391.4029846150589,395.40238785729485,399.4021402831623,403.40163158983154,407.4013509206203,411.4008191609854,415.400427101804,419.39963920347964,423.3990630273729,427.3981287327271,431.39744112822837,435.396180558599
2.273812e-07 2.273812e-07 1.651179e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16844105527548806 0.5678994781387487 339.41326073675236,343.4125912581984,347.4115187902137,351.41104516568976,355.4101645137797,359.40976129240136,363.4091821195051,367.4089328956547,371.40841089643925,375.4082905537302,379.40789057255625,383.4078138153092,387.4073492277351,391.407224845713,395.4067614036379,399.40662380080823,403.40610286225495,407.4058908718956,411.4052824249062,415.4049543721112,419.40418790130593,423.403677618726,427.402743339766,431.4021200972797,435.4007119056824
4.236006e-08 4.236006e-08 1.961307e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16220900078116546 0.560541047044211 339.4434663515156,343.4430938156229,347.4426235889242,351.44243187974195,355.44198048453336,359.4421275728419,363.4417989726416,367.4420524164443,371.44191688008027,375.4423845142898,379.442366637892,383.4426689686823,387.4426890947447,391.44301948259306,395.44301361860556,399.44336432442566,403.44320954567615,407.44343395978376,411.44332531535787,415.44358357347136,419.44331253845854,423.4432691806586,427.4430195533765,431.4425688840618,435.44197466055977
2.510138e-08 2.510138e-08 1.943878e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16250381915571163 0.5609373056969719 339.44183994084983,343.4414787876199,347.44088259660873,351.4406795391909,355.44027266889253,359.44028840446913,363.4400485744149,367.44020963705555,371.44013072821656,375.44046645754656,379.4403723778226,383.44076107093684,387.44081282522853,391.44102585551764,395.44100043057125,399.4413637389904,403.44122407613196,407.4414479057663,411.44132357349605,415.4413998375563,419.4411674018913,423.4410785485765,427.44066819255823,431.44046648387877,435.4398109168453
3.995371e-08 3.995371e-08 1.997800e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15742281536539796 0.5594204287848104 339.4467510702239,343.44647058773205,347.44586863574807,351.4458717083442,355.445486351529,359.44559210523255,363.44532167655217,367.4456773625511,371.44566996229554,375.4460429417491,379.4460915932104,383.4464814083567,387.44664950162525,391.4470694566604,395.4470128322018,399.44737272413073,403.4474359129627,407.447639535559,411.44764659566266,415.4479003360978,419.4476206524363,423.4477625290626,427.4474283919,431.4472290550801,435.446622214891
4.605992e-08 4.605992e-08 1.861089e-01 0.00 0.4444730086581741 -0.03940583926181416 0.17018045196563097 0.5632670581229154 339.4340460420223,343.4336027492193,347.4327066169209,351.43258352537094,355.4320465205022,359.43197278733186,363.4316147510475,367.43179420363225,371.4314587989802,375.43166413384904,379.43142934313045,383.43169083108876,387.4315613310161,391.4318468256402,395.4316490137027,399.4317857077563,403.4316807629341,407.4315481193644,411.4313530074798,415.43134088465536,419.4310722810929,423.4307445981618,427.4302705287044,431.4297505134387,435.4289774467605
1.090590e-07 1.090590e-07 2.166197e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1619475217983695 0.5563940598625283 339.46192481591584,343.4618487793029,347.4614666148894,351.4617091502578,355.46156065700916,359.4618129893804,363.46183964954804,367.4623943389926,371.46251254734494,375.463030130639,379.4633553906209,383.4640143671226,387.4643000252249,391.46494701655894,395.4652680143197,399.46578318054776,403.4660367741614,407.46651528459,411.4668064892289,415.46711360681724,419.4672099274852,423.4674924347925,427.46744864819317,431.46740192020957,435.46711384408
1.964137e-07 1.964137e-07 1.692426e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15914811166961365 0.5661901447725872 339.4175607870011,343.41688630970435,347.4159678603869,351.4155153917554,355.4146655332886,359.41438661480834,363.4138345507226,367.41369512010516,371.41318742523686,375.4131452858483,379.41278754635414,383.41283003417226,387.4124322556758,391.4125487089158,395.41193684730075,399.4119523946732,403.4115235272386,407.41133521024796,411.4108552825461,415.4106860922704,419.41002502513317,423.4094786647596,427.40869862759195,431.4080984293525,435.40711770917767
2.142757e-07 2.142757e-07 1.645378e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1601256104145089 0.5674185913132406 339.41252548780324,343.4118909654287,347.4107174443678,351.4103063258425,355.40943250080863,359.40909061655464,363.408384421499,367.40826309168,371.4076494144166,375.40759959415755,379.40709671588075,383.40706200795785,387.40656597724734,391.40654802796877,395.4059812967847,399.40594069766854,403.40542176394194,407.4050939606721,411.4045168819693,415.4041948971039,419.4034892959361,423.40302007246356,427.40224309330415,431.4014404318875,435.40025308074905
1.791518e-07 1.791518e-07 1.686804e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16849781388678647 0.5670686569061073 339.41688569612415,343.416213496932,347.41521815139333,351.4147403359547,355.4139645012965,359.41366736229656,363.4130771490856,367.4128749560347,371.41248961574183,375.4123822848539,379.411961015115,383.41199219625076,387.4116126221138,391.4114717222635,395.4110729851859,399.41095103217646,403.4104330373786,407.41033466263167,411.4098430522104,415.4095806721594,419.4089171546154,423.40836515504225,427.40762074558927,431.40690148066614,435.4056239547273
2.838758e-08 2.838758e-08 2.011548e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16609853459424548 0.5597844178494824 339.4481825172364,343.44781499186456,347.4472934720929,351.4472680563133,355.4469563027179,359.447118637408,363.44699271917875,367.4472189763823,371.44720330732673,375.4475308999565,379.4476310645426,383.4479297925373,387.4481020644957,391.44849273403537,395.44861653368514,399.4489434700154,403.4489706394958,407.4492269179745,411.4492438869029,415.44940212208485,419.4492075425917,423.4493066574464,427.44899932855384,431.4489114932025,435.4482557424949
