1.689077e-08 1.689077e-08 2.032053e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16368127746680192 0.5647692899377309 335.45308100927997,339.45203942184065,343.4516588359159,347.4509721124849,351.4508538225803,355.45039523810135,359.45053869294014,363.45017240125065,367.45028976162257,371.45010943952775,375.45038777398975,379.45039429479436,383.450630130834,387.4505736884344,391.45098837583123,395.45085146562354,399.45109569119944,403.4511248031383,407.45117248930586,411.45103357448227,415.45112622108917,419.45084767116003,423.45084826772455,427.4502691820923,431.4503874964688
1.658311e-08 1.658311e-08 2.025202e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16171184998522517 0.5647692899377309 335.45241873920696,339.45137872107335,343.4509947323433,347.4502776806585,351.45016070000673,355.4497103519306,359.44981928453217,363.44946280110383,367.4495779980271,371.44939984670594,375.44964791240994,379.44967049684277,383.4498864586693,387.44983102054465,391.45023590481526,395.45008303035615,399.4503128539273,403.45033250749657,407.45036775416884,411.45022034789815,415.45033191300894,419.4500319394045,423.4500399380246,427.4494531613249,431.4495719339828
1.688649e-08 1.688649e-08 2.035262e-01 0.00 0.45531269806747615 -0.0397827163256654 0.164623794436386 0.5647692899377309 335.45339031979887,339.45234529082427,343.4519750996185,347.4512899903462,351.4511772098738,355.45071807917526,359.4508690051219,363.4504835183628,367.45062325850387,371.4504469012707,375.45072238786355,379.45076038925765,383.4509765951697,387.45094644881095,391.4513405966063,395.4512022326343,399.4514565316422,403.4514861088315,407.45154114869405,411.45140042568613,415.45151121328365,419.4512290789925,423.4512427858436,427.4506595989434,431.4507647349501
1.698017e-08 1.698017e-08 2.013962e-01 0.00 0.45531269806747615 -0.0397827163256654 0.1585586672652507 0.5647692899377309 335.4513505876049,339.4502792842177,343.4498835394211,347.44918520253617,351.4490461392018,355.44856390740506,359.4486662557818,363.4482731458521,367.44839042907756,371.44819213868954,375.44844814218834,379.4484311123277,383.4486457849802,387.4485826451543,391.4489818467724,395.44880545872314,399.44903368724596,403.4490558476059,407.4490749811709,411.4489340939855,415.4490106958231,419.44870911531905,423.44870990262507,427.4481070987573,431.4482355204019
1.704817e-08 1.704817e-08 2.019487e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16008944184036228 0.5647692899377309 335.45186975884434,339.4508165694987,343.45042762901863,347.44972135689477,351.44958784508503,355.44910631727765,359.44924006698636,363.4488591905073,367.44896328424517,371.448787947092,375.449040580221,379.44903639785514,383.4492530899099,387.4492041408917,391.44958917117185,395.449443167769,399.4496584817001,403.4496949624628,407.4497315978846,411.44954222790176,415.4496717565092,419.44935874538356,423.4493594884281,427.44877715612137,431.44888992875315
1.704600e-08 1.704600e-08 2.030863e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16333720331087123 0.5647692899377309 335.45295716638293,339.4519163669097,343.4515358685571,347.45085681681473,351.4507365718042,355.4502664583231,359.4504043679267,363.4500443007675,367.45015660582465,371.4499903834974,375.45026490002545,379.45026843447886,383.45049876421825,387.4504600159721,391.4508584262106,395.4507163095896,399.4509571052482,403.45100201180935,407.451033938875,411.45087486550904,415.4509965148053,419.45070270179525,423.45070505606225,427.4501290414617,431.45024401007714
1.690712e-08 1.690712e-08 2.024913e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16162933605693647 0.5647692899377309 335.45239030005337,339.45134009233857,343.4509493780002,347.45026393063597,351.45014049374595,355.44966492896873,359.44980765622824,363.4494155404335,367.4495362340338,371.4493596700848,375.44961950436624,379.4496353681915,383.4498470547139,387.4497967212051,391.45018361897354,395.4500373360029,399.4502756755333,403.45031684227024,407.4503520106034,411.4501892465827,415.45030763970396,419.45001264967317,423.4500023978091,427.4494322141412,431.449526528666
1.688215e-08 1.688215e-08 2.012089e-01 0.00 0.45531269806747615 -0.0397827163256654 0.1580361739862185 0.5647692899377309 335.45117465293475,339.4500915738095,343.44970355089225,347.448983948773,351.448841243823,355.4483694112994,359.44846725742826,363.44809133163585,367.4481827438113,371.44799284996463,375.44823813597736,379.4482421163594,383.44844412275864,387.4483884179406,391.44876288419005,395.44862120699656,399.44882226270045,403.44882154477796,407.44887179858625,411.4486988832762,415.44879205124687,419.4484878797265,423.4484740629733,427.44787510930047,431.44801108734265
1.699201e-08 1.699201e-08 2.018739e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15988287360707262 0.5647692899377309 335.4517983169444,339.45073805129863,343.4503461249196,347.44964107959817,351.44951140228846,355.4490361853148,359.4491707058769,363.4487868401203,367.4488942852672,371.44869278338217,375.4489565390656,379.44894925380606,383.4491659025051,387.449121749227,391.4495032331389,395.4493603078292,399.4495813312881,403.44961060749023,407.4496241878686,411.44948217429493,415.44957638827333,419.449278013477,423.44926198913794,427.44868676319874,431.4488078375834
1.679016e-08 1.679016e-08 2.034239e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16432409297200862 0.5647692899377309 335.45328894930464,339.45223611985557,343.45187000616113,347.45118533587066,351.4510726955996,355.45062272107555,359.45075169408415,363.45038553327237,367.4505204102177,371.45033571480536,375.45062076899217,379.4506307633305,383.45087558051887,387.450832758076,391.45123676949737,395.4511084887256,399.45134277435193,403.4513715752455,407.4514155187516,411.45127337194117,415.45138915485353,419.45110108261457,423.4511113457634,427.45053261083336,431.45064845989515
