8.008432e-05 8.008432e-05 1.188841e-01 0.00 0.4444730086581741 -0.039228063818868085 0.16336760287147203 0.5615471381223595 340.2054628606601,344.21423109220524,348.22254924880883,352.2315473779217,356.2400022429469,360.24908276541265,364.25774023433775,368.26693338415265,372.27581569442043,376.28507838178336,380.29413166494237,384.30347835780265,388.31252348139265,392.3218452727283,396.330825397238,400.3400006746991,404.34889150820226,408.3580240406799,412.36681946686673,416.3759948915409,420.3847750144472,424.39367673985134,428.40221398204767,432.410908332451,436.4192326012455
1.723478e-06 1.723478e-06 9.815177e-02 0.00 0.4444730086581741 -0.03943064861482609 0.16336760287147203 0.5615471381223595 339.332814287135,343.331308208589,347.3293570442508,351.32794624001457,355.3262159232114,359.3250242563645,363.32341366270333,367.3222247936207,371.32093844316324,375.3198773400305,379.31858987463164,383.31763924195445,387.31633399772136,391.3152584034387,395.3141520864749,399.31303789522616,403.3116539378586,407.3105691966043,411.309228197973,415.3079905031614,419.3063533187756,423.30511197546383,427.30335734719245,431.30173171304915,435.2997991345643
4.492426e-05 4.492426e-05 5.153576e-02 0.00 0.4444730086581741 -0.039537774515333704 0.16336760287147203 0.5615471381223595 338.87410697095964,342.8671803554161,346.85986739004784,350.85304375785256,354.845769276032,358.8391436077703,362.83220223307796,366.825699374232,370.81891466241376,374.81251019466583,378.8058404971654,382.79955460145175,386.79272405405777,390.7864344316528,394.7796126284667,398.7731914995411,402.76639647193355,406.759871278303,410.7530870796586,414.74650273851915,418.73962221289935,422.7329258957437,426.72573742598075,430.7188161990703,434.7113219498078
3.273708e-07 3.273708e-07 1.537479e-01 0.00 0.4444730086581741 -0.03941488652207772 0.16336760287147203 0.5615471381223595 339.4005305274064,343.39973628752875,347.3984677013985,351.39807117594853,355.3969868678231,359.3965769173704,363.3958809166301,367.3955766476671,371.3949334058195,375.39471366271266,379.3942715565199,383.3939653841098,387.39354175896403,391.39344770831593,395.3929195269517,399.39271826595194,403.3921025407399,407.3918105705102,411.3910315247385,415.39079497719246,419.390020171627,423.3893958323726,427.3886134067906,431.3877063024997,435.38661444761124
3.276040e-06 3.276040e-06 6.938564e-02 0.00 0.4444730086581741 -0.039440594948987905 0.16336760287147203 0.5615471381223595 339.29023967104604,343.2880819816068,347.2856346430929,351.2837730865886,355.28156502904625,359.2797610576014,363.27767255372993,367.2760506148236,371.27421592664143,375.27265726854637,379.27090095083116,383.2694197269116,387.2676285742938,391.26608477869524,395.2643584072366,399.2628819025937,403.26106164593733,407.25934283858084,411.2574664170189,415.25562451874816,419.2536923700025,423.2519141945044,427.2496525150198,431.2475104257574,435.2449403323349
7.686083e-05 7.686083e-05 1.809802e-01 0.00 0.4444730086581741 -0.039579785812715235 0.16336760287147203 0.5615471381223595 338.6947193642654,342.6855752703048,346.6760575735713,350.6671985607767,354.6579134995305,358.6490998798021,362.640158825132,366.63148933657095,370.62262624387347,374.61414152282913,378.60525111137497,382.596826877587,386.5879806373471,390.5794805731932,394.57065853025716,398.5620535245494,402.55319655634383,406.544582736198,410.53572009519047,414.5269337815022,418.517968392545,422.5090404978913,426.499754520371,430.4907397190468,434.48116098229957
2.322792e-04 2.322792e-04 1.222826e-02 0.00 0.4444730086581741 -0.039707890215032994 0.16336760287147203 0.5615471381223595 338.14940668377164,342.13387468533443,346.11799799897483,350.102639703594,354.0868760994956,358.0717628598156,362.0562788039519,366.041312097108,370.0259655189187,374.0109865766166,377.9957882911163,381.9809085538607,385.96553669337436,389.9506655445289,393.9353171910014,397.9204013629582,401.9050697668696,405.89012390935807,409.8747512687286,413.85949535536145,417.8441185016081,421.82880088717155,425.81313643460123,429.797732557997,433.781766174068
5.362052e-08 5.362052e-08 1.816499e-01 0.00 0.4444730086581741 -0.03940817542113311 0.16336760287147203 0.5615471381223595 339.4293549654058,343.4288503653655,347.4280440770658,351.42784105481843,355.4272062424118,359.42707286146816,363.42663989233455,367.4267042840954,371.4264651352614,375.4266672967851,379.4264678877184,383.42656118567584,387.4264680984998,391.4266817832492,395.4264257821601,399.42652272217185,403.42635207878425,407.4263884855987,411.42614837059443,415.42602484818514,419.4256006080387,423.42532559544253,427.42479478623585,431.42438208277764,435.42348181113914
9.898872e-05 9.898872e-05 1.972296e-01 0.00 0.4444730086581741 -0.039208552745937555 0.16336760287147203 0.5615471381223595 340.28998115045255,344.2996443644609,348.3088877459969,352.3188393613893,356.32839183089845,360.33844077612406,364.34807861745503,368.3582896297215,372.3681746869367,376.378453367235,380.3884551505082,384.39877817920245,388.40872120973984,392.419033250867,396.4289962786815,400.4393608761502,404.4491888419828,408.45943925462126,412.4692384257379,416.4793471644032,420.4890109269142,424.4990129913542,428.50847991472295,432.5183333563737,436.52748389155414
5.150423e-08 5.150423e-08 2.082459e-01 0.00 0.4444730086581741 -0.03940215366050881 0.16336760287147203 0.5615471381223595 339.4552155425852,343.45502634290256,347.4545874919531,351.4546145190122,355.45425746946194,359.45437312545175,363.4544595749417,367.4546756849767,371.45476964524994,375.4551601897166,379.455387736831,383.45586500493056,387.45597652162417,391.45643074299767,395.4565938475454,399.45693525447456,403.45706049554786,407.4574115283056,411.4575019564224,415.45764855508384,419.45768998779045,423.45768108580063,427.4573140970806,431.45733418547474,435.45674165786244
5.757835e-05 5.757835e-05 4.030329e-02 0.00 0.4444730086581741 -0.039255519947507415 0.16336760287147203 0.5615471381223595 340.08684729740264,344.09415164405686,348.1009653709817,352.1085439089692,356.1157881900841,360.12335253068574,364.1307711515665,368.13843803039185,372.1459546683773,376.15382723508026,380.16141904465644,384.1694575402797,388.1769683317329,392.1847313740159,396.1924740930587,400.200293103513,404.2079138933916,408.2156436777097,412.22310109903793,416.2307689227834,420.23812563609073,424.2456376822745,428.2528348560979,432.2601120112626,436.26705218025126
9.674086e-07 9.674086e-07 2.128782e-01 0.00 0.4444730086581741 -0.039385837108406464 0.16336760287147203 0.5615471381223595 339.52533649829445,343.52594707239575,347.5264134931104,351.5271449639148,355.5277778684646,359.5286717216345,363.52946206877004,367.5306202645072,371.5315428352961,375.5328062012498,379.533706667501,383.53510928974464,387.5360658609622,391.53725002968923,395.538268178987,399.53960744808666,403.540409328846,407.5416064128241,411.54239960414344,415.5434971398796,419.5442455804017,423.54518526434043,427.5456724666746,431.54651612805276,435.5467740744035
